-4.273387334536985094e+01,-2.930842254407611591e+01,-2.273678060896699549e+00
-4.282805495117496264e+01,-2.941884877643672525e+01,-2.280936656724483758e+00
-4.292566074981075985e+01,-2.953149011146232183e+01,-2.288319914097006080e+00
-4.302415966674130487e+01,-2.964356014898599057e+01,-2.292070809341612669e+00
-4.312235507098965570e+01,-2.975517788789755613e+01,-2.287154830681346063e+00
-4.321953605386215713e+01,-2.986796416681740851e+01,-2.287522284863147348e+00
-4.331721061615655799e+01,-2.997881769358698634e+01,-2.295712067369258591e+00
-4.341480906476998314e+01,-3.008841166601111183e+01,-2.297148449748069865e+00
-4.351039476435089171e+01,-3.019627692511361516e+01,-2.303093437369974072e+00
-4.360593058357239471e+01,-3.030099025712501515e+01,-2.311062634407647476e+00
-4.369946654905998429e+01,-3.040323439014566986e+01,-2.318504101840900500e+00
-4.379154508116910449e+01,-3.050115168823372613e+01,-2.325012678567625724e+00
-4.388023657536370337e+01,-3.059564462594156353e+01,-2.330744121872172059e+00
-4.396999875917448719e+01,-3.068892806905054016e+01,-2.342910850204696249e+00
-4.405992797751378021e+01,-3.078017449695434848e+01,-2.348637251459048780e+00
